1.5535714285714286,0.3516009852216749,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.3103448275862069,0.42528735632183906,0.367816091954023,2,4,2,6,4,6,2
1.5636363636363637,0.3585623678646934,0.23636363636363636,0.3090909090909091,0.23636363636363636,0.313953488372093,0.4186046511627907,0.36046511627906974,2,4,2,6,4,6,2
1.5892857142857142,0.3573434991974318,0.25,0.32142857142857145,0.23214285714285715,0.3146067415730337,0.4157303370786517,0.38202247191011235,2,4,2,6,4,6,2
1.5263157894736843,0.3504738858640855,0.22807017543859648,0.3157894736842105,0.22807017543859648,0.2988505747126437,0.40229885057471265,0.40229885057471265,2,4,2,6,4,6,2
1.5178571428571428,0.36092436974789915,0.23214285714285715,0.30357142857142855,0.25,0.3058823529411765,0.4470588235294118,0.3764705882352941,2,4,2,6,4,6,2
1.5535714285714286,0.3472906403940887,0.23214285714285715,0.32142857142857145,0.25,0.28735632183908044,0.41379310344827586,0.367816091954023,2,4,2,6,4,6,2
1.5357142857142858,0.3482142857142857,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.3023255813953488,0.4186046511627907,0.37209302325581395,2,4,2,6,4,6,2
1.5535714285714286,0.3446223316912972,0.23214285714285715,0.30357142857142855,0.25,0.27586206896551724,0.41379310344827586,0.3793103448275862,2,4,2,6,4,6,2
1.5178571428571428,0.3506302521008403,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.29411764705882354,0.4235294117647059,0.38823529411764707,2,4,2,6,4,6,2
1.5087719298245614,0.3525091799265606,0.22807017543859648,0.3157894736842105,0.24561403508771928,0.3023255813953488,0.4186046511627907,0.37209302325581395,2,4,2,6,4,6,2
1.5357142857142858,0.34613787375415284,0.25,0.32142857142857145,0.23214285714285715,0.27906976744186046,0.4069767441860465,0.36046511627906974,2,4,2,6,4,6,2
1.5263157894736843,0.34966727162734423,0.24561403508771928,0.3157894736842105,0.22807017543859648,0.28735632183908044,0.42528735632183906,0.367816091954023,2,4,2,6,4,6,2
1.5087719298245614,0.3492452060383517,0.24561403508771928,0.3157894736842105,0.24561403508771928,0.29069767441860467,0.43023255813953487,0.37209302325581395,2,4,2,6,4,6,2
1.543859649122807,0.3538676236044657,0.24561403508771928,0.3333333333333333,0.24561403508771928,0.3068181818181818,0.42045454545454547,0.375,2,4,2,6,4,6,2
1.5535714285714286,0.35591133004926107,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.3218390804597701,0.41379310344827586,0.3793103448275862,2,4,2,6,4,6,2
1.5087719298245614,0.3474092207262342,0.24561403508771928,0.3508771929824561,0.22807017543859648,0.3023255813953488,0.4069767441860465,0.38372093023255816,2,4,2,6,4,6,2
1.5892857142857142,0.3569422150882825,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.29213483146067415,0.4157303370786517,0.39325842696629215,2,4,2,6,4,6,2
1.543859649122807,0.35027910685805425,0.22807017543859648,0.3157894736842105,0.22807017543859648,0.3181818181818182,0.4090909090909091,0.36363636363636365,2,4,2,6,4,6,2
1.5263157894736843,0.3512805001008268,0.22807017543859648,0.3333333333333333,0.24561403508771928,0.2988505747126437,0.4367816091954023,0.3793103448275862,2,4,2,6,4,6,2
1.5535714285714286,0.3532430213464696,0.23214285714285715,0.30357142857142855,0.25,0.2988505747126437,0.42528735632183906,0.367816091954023,2,4,2,6,4,6,2
1.5357142857142858,0.35112126245847175,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.3023255813953488,0.4186046511627907,0.38372093023255816,2,4,2,6,4,6,2
1.5535714285714286,0.3542692939244663,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.28735632183908044,0.41379310344827586,0.39080459770114945,2,4,2,6,4,6,2
1.5357142857142858,0.35195182724252494,0.21428571428571427,0.30357142857142855,0.23214285714285715,0.313953488372093,0.43023255813953487,0.37209302325581395,2,4,2,6,4,6,2
1.5535714285714286,0.3569376026272578,0.23214285714285715,0.32142857142857145,0.25,0.3103448275862069,0.42528735632183906,0.39080459770114945,2,4,2,6,4,6,2
1.5357142857142858,0.35340531561461797,0.25,0.30357142857142855,0.25,0.29069767441860467,0.43023255813953487,0.36046511627906974,2,4,2,6,4,6,2
1.5636363636363637,0.3653276955602537,0.2545454545454545,0.3090909090909091,0.2545454545454545,0.313953488372093,0.4418604651162791,0.38372093023255816,2,4,2,6,4,6,2
1.5357142857142858,0.36108803986710963,0.25,0.32142857142857145,0.25,0.3023255813953488,0.43023255813953487,0.37209302325581395,2,4,2,6,4,6,2
1.5714285714285714,0.3547077922077922,0.23214285714285715,0.30357142857142855,0.23214285714285715,0.29545454545454547,0.42045454545454547,0.38636363636363635,2,4,2,6,4,6,2
1.5535714285714286,0.35591133004926107,0.25,0.30357142857142855,0.23214285714285715,0.3218390804597701,0.42528735632183906,0.3793103448275862,2,4,2,6,4,6,2
1.5357142857142858,0.35153654485049834,0.23214285714285715,0.32142857142857145,0.23214285714285715,0.3023255813953488,0.4186046511627907,0.37209302325581395,2,4,2,6,4,6,2
1.5892857142857142,0.353330658105939,0.23214285714285715,0.32142857142857145,0.25,0.30337078651685395,0.4157303370786517,0.38202247191011235,2,4,2,6,4,6,2
1.6,0.3396694214876033,0.2727272727272727,0.18181818181818182,0.32727272727272727,0.2159090909090909,0.25,0.6818181818181818,2,2,4,6,4,4,3
1.5714285714285714,0.3287337662337662,0.30357142857142855,0.16071428571428573,0.3392857142857143,0.23863636363636365,0.26136363636363635,0.6818181818181818,4,2,4,6,4,4,3
1.6,0.3299586776859504,0.23636363636363636,0.16363636363636364,0.32727272727272727,0.22727272727272727,0.2727272727272727,0.5909090909090909,2,2,4,6,4,6,3
1.6111111111111112,0.33099191145168155,0.48148148148148145,0.2962962962962963,0.3333333333333333,0.22988505747126436,0.2413793103448276,0.5402298850574713,2,4,4,6,4,6,3
1.6363636363636365,0.32262626262626265,0.2727272727272727,0.2909090909090909,0.34545454545454546,0.23333333333333334,0.26666666666666666,0.5444444444444444,2,4,4,6,4,6,3
1.6,0.3175619834710744,0.23636363636363636,0.16363636363636364,0.32727272727272727,0.22727272727272727,0.23863636363636365,0.5909090909090909,2,2,4,6,4,6,3
1.6,0.32644628099173556,0.2545454545454545,0.16363636363636364,0.34545454545454546,0.20454545454545456,0.2727272727272727,0.5681818181818182,2,2,4,6,4,6,3
1.6111111111111112,0.33205619412515963,0.2777777777777778,0.2037037037037037,0.3333333333333333,0.22988505747126436,0.25287356321839083,0.5402298850574713,2,4,4,6,4,6,3
1.5818181818181818,0.3262277951933124,0.2909090909090909,0.23636363636363636,0.3090909090909091,0.22988505747126436,0.25287356321839083,0.5517241379310345,4,4,4,6,4,6,3
1.6181818181818182,0.33360572012257406,0.2727272727272727,0.16363636363636364,0.32727272727272727,0.23595505617977527,0.24719101123595505,0.5730337078651685,2,2,4,6,4,6,3
1.5892857142857142,0.3254414125200642,0.2857142857142857,0.16071428571428573,0.32142857142857145,0.2247191011235955,0.25842696629213485,0.6629213483146067,4,2,4,6,4,4,3
1.6,0.33429752066115703,0.2909090909090909,0.16363636363636364,0.34545454545454546,0.23863636363636365,0.2727272727272727,0.6136363636363636,2,2,4,6,4,6,3
1.6,0.33243801652892563,0.3090909090909091,0.18181818181818182,0.34545454545454546,0.22727272727272727,0.25,0.6704545454545454,4,2,4,6,4,4,3
1.6363636363636365,0.3288888888888889,0.38181818181818183,0.21818181818181817,0.3090909090909091,0.2222222222222222,0.25555555555555554,0.6666666666666666,4,4,4,6,4,4,3
1.5892857142857142,0.3300561797752809,0.35714285714285715,0.21428571428571427,0.32142857142857145,0.2247191011235955,0.24719101123595505,0.5617977528089888,4,4,4,6,4,6,3
1.543859649122807,0.32894736842105265,0.2631578947368421,0.14035087719298245,0.3157894736842105,0.23863636363636365,0.26136363636363635,0.5454545454545454,2,2,4,6,4,6,3
1.5892857142857142,0.329454253611557,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.23595505617977527,0.24719101123595505,0.5617977528089888,2,2,4,6,4,6,3
1.5535714285714286,0.3261494252873563,0.32142857142857145,0.23214285714285715,0.30357142857142855,0.22988505747126436,0.2413793103448276,0.5632183908045977,4,4,4,6,4,6,3
1.5614035087719298,0.32209737827715357,0.3684210526315789,0.22807017543859648,0.3157894736842105,0.21348314606741572,0.24719101123595505,0.5393258426966292,4,4,4,6,4,6,3
1.5535714285714286,0.3286124794745484,0.32142857142857145,0.16071428571428573,0.32142857142857145,0.21839080459770116,0.2413793103448276,0.5747126436781609,4,2,4,6,4,6,3
1.543859649122807,0.32615629984051037,0.24561403508771928,0.17543859649122806,0.3333333333333333,0.22727272727272727,0.25,0.5340909090909091,2,2,4,6,4,6,3
1.5087719298245614,0.3251733986128111,0.2631578947368421,0.15789473684210525,0.3333333333333333,0.22093023255813954,0.2558139534883721,0.5348837209302325,2,2,4,6,4,6,3
1.5087719298245614,0.3268053855569155,0.24561403508771928,0.19298245614035087,0.3157894736842105,0.20930232558139536,0.2441860465116279,0.5697674418604651,2,4,4,6,4,6,3
1.543859649122807,0.3335326953748006,0.2631578947368421,0.17543859649122806,0.3333333333333333,0.2159090909090909,0.25,0.5568181818181818,2,2,4,6,4,6,3
1.543859649122807,0.32974481658692184,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.22727272727272727,0.25,0.5681818181818182,2,2,4,6,4,6,3
1.5614035087719298,0.3309678691109797,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.23595505617977527,0.23595505617977527,0.5280898876404494,4,4,4,6,4,6,3
1.5714285714285714,0.3346185064935065,0.3392857142857143,0.16071428571428573,0.32142857142857145,0.22727272727272727,0.23863636363636365,0.5795454545454546,4,2,4,6,4,6,3
1.5789473684210527,0.3339181286549708,0.40350877192982454,0.21052631578947367,0.2807017543859649,0.2111111111111111,0.24444444444444444,0.5555555555555556,4,4,4,6,4,6,3
1.543859649122807,0.335725677830941,0.2982456140350877,0.17543859649122806,0.3508771929824561,0.22727272727272727,0.26136363636363635,0.5340909090909091,4,2,4,6,4,6,3
1.543859649122807,0.32715311004784686,0.24561403508771928,0.15789473684210525,0.3157894736842105,0.2159090909090909,0.25,0.5681818181818182,2,2,4,6,4,6,3
1.543859649122807,0.3293460925039872,0.24561403508771928,0.17543859649122806,0.3508771929824561,0.22727272727272727,0.26136363636363635,0.5113636363636364,2,2,4,6,4,6,3
1.5087719298245614,0.32496940024479803,0.2631578947368421,0.19298245614035087,0.3157894736842105,0.22093023255813954,0.2441860465116279,0.5348837209302325,2,4,4,6,4,6,3
1.5892857142857142,0.32784911717495985,0.48214285714285715,0.2857142857142857,0.30357142857142855,0.2247191011235955,0.23595505617977527,0.5393258426966292,2,4,4,6,4,6,3
1.5714285714285714,0.32589285714285715,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.23863636363636365,0.23863636363636365,0.5681818181818182,2,2,4,6,4,6,3
1.5714285714285714,0.3301542207792208,0.26785714285714285,0.14285714285714285,0.32142857142857145,0.22727272727272727,0.25,0.5568181818181818,2,2,4,6,4,6,3
1.5087719298245614,0.3270093839249286,0.2631578947368421,0.17543859649122806,0.2982456140350877,0.22093023255813954,0.2558139534883721,0.5465116279069767,2,4,4,6,4,6,3
1.5535714285714286,0.32963875205254517,0.26785714285714285,0.23214285714285715,0.32142857142857145,0.22988505747126436,0.2413793103448276,0.5632183908045977,2,4,4,6,4,6,3
1.5614035087719298,0.32939089296274393,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.2247191011235955,0.24719101123595505,0.5955056179775281,2,2,4,6,4,6,3
1.5614035087719298,0.3268283067218608,0.24561403508771928,0.15789473684210525,0.3157894736842105,0.2247191011235955,0.24719101123595505,0.5617977528089888,2,2,4,6,4,6,3
1.5344827586206897,0.32313056954668734,0.3275862068965517,0.20689655172413793,0.3275862068965517,0.23595505617977527,0.24719101123595505,0.5955056179775281,4,4,4,6,4,6,3
1.5892857142857142,0.3340690208667737,0.35714285714285715,0.21428571428571427,0.32142857142857145,0.23595505617977527,0.23595505617977527,0.5617977528089888,4,4,4,6,4,6,3
1.6071428571428572,0.3337301587301587,0.375,0.21428571428571427,0.32142857142857145,0.2222222222222222,0.23333333333333334,0.5777777777777777,4,4,4,6,4,6,3
1.6296296296296295,0.3333333333333333,0.2777777777777778,0.16666666666666666,0.2962962962962963,0.22727272727272727,0.23863636363636365,0.5681818181818182,2,2,4,6,4,6,3
1.6296296296296295,0.3354377104377104,0.2777777777777778,0.18518518518518517,0.2777777777777778,0.25,0.2159090909090909,0.6704545454545454,2,2,4,6,4,4,3
1.6481481481481481,0.3325010403662089,0.2777777777777778,0.16666666666666666,0.2962962962962963,0.2247191011235955,0.2247191011235955,0.550561797752809,2,2,4,6,4,6,3
1.5892857142857142,0.3270465489566613,0.32142857142857145,0.21428571428571427,0.30357142857142855,0.2247191011235955,0.23595505617977527,0.5955056179775281,4,4,4,6,4,6,3
1.6111111111111112,0.33652618135376755,0.2962962962962963,0.2222222222222222,0.2962962962962963,0.2413793103448276,0.21839080459770116,0.5747126436781609,4,4,4,6,4,6,3
1.5263157894736843,0.32204073401895544,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.22988505747126436,0.2413793103448276,0.5517241379310345,2,2,4,6,4,6,3
1.5614035087719298,0.31953479203627044,0.24561403508771928,0.15789473684210525,0.3333333333333333,0.2247191011235955,0.24719101123595505,0.5168539325842697,2,2,4,6,4,6,3
1.5263157894736843,0.32425892316999394,0.2807017543859649,0.21052631578947367,0.3157894736842105,0.22988505747126436,0.25287356321839083,0.5632183908045977,2,4,4,6,4,6,3
1.5263157894736843,0.31921758419036095,0.2982456140350877,0.24561403508771928,0.2982456140350877,0.21839080459770116,0.2413793103448276,0.5172413793103449,4,4,4,6,4,6,3
1.5614035087719298,0.32367435442538933,0.2631578947368421,0.15789473684210525,0.3333333333333333,0.23595505617977527,0.24719101123595505,0.5280898876404494,2,2,4,6,4,6,3
1.5614035087719298,0.3228858663512714,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.2247191011235955,0.25842696629213485,0.5280898876404494,2,2,4,6,4,6,3
1.5614035087719298,0.32150601222156516,0.3157894736842105,0.21052631578947367,0.3333333333333333,0.2247191011235955,0.24719101123595505,0.5168539325842697,4,4,4,6,4,6,3
1.5614035087719298,0.322688744332742,0.2982456140350877,0.19298245614035087,0.3333333333333333,0.2247191011235955,0.24719101123595505,0.5280898876404494,4,4,4,6,4,6,3
1.5789473684210527,0.32651072124756336,0.3333333333333333,0.21052631578947367,0.3333333333333333,0.2222222222222222,0.25555555555555554,0.5444444444444444,4,4,4,6,4,6,3
1.5614035087719298,0.3295880149812734,0.3508771929824561,0.21052631578947367,0.3333333333333333,0.2247191011235955,0.24719101123595505,0.5168539325842697,4,4,4,6,4,6,3
1.543859649122807,0.333133971291866,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.23863636363636365,0.25,0.5454545454545454,2,2,4,6,4,6,3
1.5614035087719298,0.3244628424995072,0.24561403508771928,0.15789473684210525,0.3333333333333333,0.21348314606741572,0.25842696629213485,0.4943820224719101,2,2,4,6,4,6,3
1.5087719298245614,0.32313341493268055,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.22093023255813954,0.2441860465116279,0.5116279069767442,2,2,4,6,4,6,3
1.5614035087719298,0.32663118470333136,0.47368421052631576,0.2982456140350877,0.3157894736842105,0.2247191011235955,0.24719101123595505,0.550561797752809,2,4,4,6,4,6,3
1.5714285714285714,0.3252840909090909,0.25,0.16071428571428573,0.32142857142857145,0.2159090909090909,0.23863636363636365,0.5454545454545454,2,2,4,6,4,6,3
1.543859649122807,0.3235645933014354,0.24561403508771928,0.14035087719298245,0.3157894736842105,0.22727272727272727,0.25,0.5454545454545454,2,2,4,6,4,6,3
1.5087719298245614,0.32496940024479803,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.20930232558139536,0.23255813953488372,0.5697674418604651,2,2,4,6,4,6,3
1.543859649122807,0.3195773524720893,0.24561403508771928,0.15789473684210525,0.3157894736842105,0.22727272727272727,0.23863636363636365,0.5113636363636364,2,2,4,6,4,6,3
1.5614035087719298,0.32663118470333136,0.2631578947368421,0.17543859649122806,0.3333333333333333,0.2247191011235955,0.24719101123595505,0.4943820224719101,2,2,4,6,4,6,3
1.543859649122807,0.3279505582137161,0.24561403508771928,0.15789473684210525,0.3508771929824561,0.22727272727272727,0.25,0.5340909090909091,2,2,4,6,4,6,3
1.5614035087719298,0.3230829883698009,0.3684210526315789,0.22807017543859648,0.3333333333333333,0.21348314606741572,0.24719101123595505,0.5280898876404494,4,4,4,6,4,6,3
1.5614035087719298,0.3268283067218608,0.3508771929824561,0.22807017543859648,0.3157894736842105,0.2247191011235955,0.24719101123595505,0.5280898876404494,4,4,4,6,4,6,3
1.5789473684210527,0.32826510721247565,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.2222222222222222,0.24444444444444444,0.5111111111111111,2,4,4,6,4,6,3
1.5714285714285714,0.33948863636363635,0.3392857142857143,0.19642857142857142,0.3392857142857143,0.22727272727272727,0.26136363636363635,0.5795454545454546,4,4,4,6,4,6,3
1.5714285714285714,0.3372564935064935,0.32142857142857145,0.23214285714285715,0.3392857142857143,0.22727272727272727,0.23863636363636365,0.6818181818181818,4,4,4,6,4,4,3
1.5892857142857142,0.33226324237560195,0.2857142857142857,0.21428571428571427,0.3392857142857143,0.23595505617977527,0.23595505617977527,0.5730337078651685,2,4,4,6,4,6,3
1.5535714285714286,0.32594417077175697,0.32142857142857145,0.21428571428571427,0.3392857142857143,0.2413793103448276,0.25287356321839083,0.5862068965517241,4,4,4,6,4,6,3
1.5892857142857142,0.3304574638844302,0.35714285714285715,0.23214285714285715,0.32142857142857145,0.2247191011235955,0.25842696629213485,0.5955056179775281,4,4,4,6,4,6,3
1.6,0.3305785123966942,0.2727272727272727,0.18181818181818182,0.32727272727272727,0.22727272727272727,0.23863636363636365,0.5454545454545454,2,2,4,6,4,6,3
1.5714285714285714,0.3287337662337662,0.25,0.16071428571428573,0.3392857142857143,0.2159090909090909,0.25,0.5795454545454546,2,2,4,6,4,6,3
1.5357142857142858,0.3293189368770764,0.26785714285714285,0.23214285714285715,0.32142857142857145,0.22093023255813954,0.23255813953488372,0.6744186046511628,2,4,4,6,4,4,3
1.5714285714285714,0.32954545454545453,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.23863636363636365,0.23863636363636365,0.5795454545454546,2,2,4,6,4,6,3
1.5614035087719298,0.3287995269071555,0.2631578947368421,0.17543859649122806,0.3333333333333333,0.23595505617977527,0.24719101123595505,0.5730337078651685,2,2,4,6,4,6,3
1.543859649122807,0.32575757575757575,0.2631578947368421,0.15789473684210525,0.3333333333333333,0.20454545454545456,0.25,0.5568181818181818,2,2,4,6,4,6,3
1.6,0.3365702479338843,0.2727272727272727,0.16363636363636364,0.32727272727272727,0.2159090909090909,0.25,0.5681818181818182,2,2,4,6,4,6,3
1.5714285714285714,0.33299512987012986,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.22727272727272727,0.22727272727272727,0.6704545454545454,2,2,4,6,4,4,3
1.6071428571428572,0.3351190476190476,0.48214285714285715,0.23214285714285715,0.32142857142857145,0.23333333333333334,0.23333333333333334,0.6777777777777778,2,4,4,6,4,4,3
1.5892857142857142,0.33768057784911715,0.48214285714285715,0.25,0.3392857142857143,0.23595505617977527,0.24719101123595505,0.6179775280898876,2,4,4,6,4,6,3
1.5714285714285714,0.3380681818181818,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.23863636363636365,0.25,0.5681818181818182,2,2,4,6,4,6,3
1.5892857142857142,0.3340690208667737,0.26785714285714285,0.16071428571428573,0.3392857142857143,0.23595505617977527,0.23595505617977527,0.5842696629213483,2,2,4,6,4,6,3
1.5714285714285714,0.33116883116883117,0.26785714285714285,0.17857142857142858,0.32142857142857145,0.23863636363636365,0.23863636363636365,0.6590909090909091,2,2,4,6,4,4,3
1.5614035087719298,0.33017938103686184,0.45614035087719296,0.2982456140350877,0.3157894736842105,0.2247191011235955,0.2696629213483146,0.550561797752809,2,4,4,6,4,6,3
1.543859649122807,0.3195773524720893,0.24561403508771928,0.15789473684210525,0.3157894736842105,0.22727272727272727,0.23863636363636365,0.5454545454545454,2,2,4,6,4,6,3
1.543859649122807,0.3283492822966507,0.2631578947368421,0.15789473684210525,0.3333333333333333,0.22727272727272727,0.26136363636363635,0.5227272727272727,2,2,4,6,4,6,3
1.5535714285714286,0.3288177339901478,0.32142857142857145,0.25,0.3392857142857143,0.2413793103448276,0.25287356321839083,0.5517241379310345,4,4,4,6,4,6,3
1.5714285714285714,0.3325892857142857,0.25,0.16071428571428573,0.35714285714285715,0.22727272727272727,0.23863636363636365,0.5568181818181818,2,2,4,6,4,6,3
1.5892857142857142,0.33507223113964685,0.375,0.19642857142857142,0.32142857142857145,0.23595505617977527,0.24719101123595505,0.550561797752809,4,4,4,6,4,6,3
1.5614035087719298,0.3329390892962744,0.2807017543859649,0.17543859649122806,0.3333333333333333,0.23595505617977527,0.24719101123595505,0.5617977528089888,2,2,4,6,4,6,3
1.5714285714285714,0.33319805194805197,0.2857142857142857,0.16071428571428573,0.3392857142857143,0.22727272727272727,0.25,0.5681818181818182,2,2,4,6,4,6,3
1.543859649122807,0.3279505582137161,0.2631578947368421,0.15789473684210525,0.3333333333333333,0.22727272727272727,0.25,0.5568181818181818,2,2,4,6,4,6,3
1.625,0.33124018838304553,0.4642857142857143,0.23214285714285715,0.3392857142857143,0.23076923076923078,0.24175824175824176,0.6043956043956044,2,4,4,6,4,6,3
1.5614035087719298,0.33254484525921546,0.3508771929824561,0.24561403508771928,0.3333333333333333,0.2247191011235955,0.25842696629213485,0.5056179775280899,4,4,4,6,4,6,3
1.5714285714285714,0.33705357142857145,0.26785714285714285,0.17857142857142858,0.32142857142857145,0.23863636363636365,0.23863636363636365,0.5340909090909091,2,2,4,6,4,6,3
1.543859649122807,0.3317384370015949,0.2631578947368421,0.15789473684210525,0.3333333333333333,0.22727272727272727,0.2727272727272727,0.5,2,2,4,6,4,6,3
1.5263157894736843,0.32304900181488205,0.3508771929824561,0.24561403508771928,0.3157894736842105,0.21839080459770116,0.25287356321839083,0.4942528735632184,4,4,4,6,4,6,3
1.5789473684210527,0.3226120857699805,0.3684210526315789,0.3157894736842105,0.2982456140350877,0.2222222222222222,0.26666666666666666,0.5222222222222223,4,4,4,6,4,6,3
1.5535714285714286,0.32471264367816094,0.26785714285714285,0.14285714285714285,0.32142857142857145,0.21839080459770116,0.25287356321839083,0.5172413793103449,2,2,4,6,4,6,3
1.5892857142857142,0.32403691813804175,0.25,0.16071428571428573,0.32142857142857145,0.2247191011235955,0.23595505617977527,0.5393258426966292,2,2,4,6,4,6,3
1.5087719298245614,0.3233374133006936,0.2631578947368421,0.17543859649122806,0.3333333333333333,0.22093023255813954,0.2441860465116279,0.5348837209302325,2,4,4,6,4,6,3
1.543859649122807,0.3225677830940989,0.24561403508771928,0.15789473684210525,0.3333333333333333,0.22727272727272727,0.23863636363636365,0.5340909090909091,2,2,4,6,4,6,3
1.5614035087719298,0.3244628424995072,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.2247191011235955,0.23595505617977527,0.5280898876404494,2,2,4,6,4,6,3
1.543859649122807,0.32575757575757575,0.3157894736842105,0.17543859649122806,0.3508771929824561,0.22727272727272727,0.25,0.5568181818181818,4,2,4,6,4,6,3
1.5892857142857142,0.32985553772070625,0.26785714285714285,0.17857142857142858,0.32142857142857145,0.23595505617977527,0.24719101123595505,0.6629213483146067,2,2,4,6,4,4,3
1.543859649122807,0.32575757575757575,0.2807017543859649,0.17543859649122806,0.3157894736842105,0.22727272727272727,0.25,0.5340909090909091,2,2,4,6,4,6,3
1.5789473684210527,0.32943469785575047,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.2222222222222222,0.24444444444444444,0.6,4,2,4,6,4,6,3
1.5892857142857142,0.3326645264847512,0.375,0.23214285714285715,0.32142857142857145,0.23595505617977527,0.23595505617977527,0.5730337078651685,4,4,4,6,4,6,3
1.5714285714285714,0.33218344155844154,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.23863636363636365,0.25,0.6136363636363636,2,2,4,6,4,6,3
1.5614035087719298,0.32091464616597676,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.2247191011235955,0.24719101123595505,0.550561797752809,4,4,4,6,4,6,3
1.5535714285714286,0.32717569786535305,0.3392857142857143,0.21428571428571427,0.32142857142857145,0.20689655172413793,0.25287356321839083,0.5517241379310345,4,4,4,6,4,6,3
1.5892857142857142,0.3270465489566613,0.4642857142857143,0.30357142857142855,0.26785714285714285,0.2247191011235955,0.25842696629213485,0.5617977528089888,2,4,4,6,4,6,3
1.5714285714285714,0.3198051948051948,0.25,0.16071428571428573,0.32142857142857145,0.2159090909090909,0.25,0.5909090909090909,2,2,4,6,4,6,3
1.5714285714285714,0.3293425324675325,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.23863636363636365,0.23863636363636365,0.6590909090909091,2,2,4,6,4,4,3
1.5535714285714286,0.3255336617405583,0.3392857142857143,0.25,0.32142857142857145,0.22988505747126436,0.25287356321839083,0.5517241379310345,4,4,4,6,4,6,3
1.5714285714285714,0.3262987012987013,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.22727272727272727,0.26136363636363635,0.5909090909090909,2,2,4,6,4,6,3
1.5892857142857142,0.32865168539325845,0.35714285714285715,0.21428571428571427,0.32142857142857145,0.2247191011235955,0.24719101123595505,0.550561797752809,4,4,4,6,4,6,3
1.543859649122807,0.32575757575757575,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.20454545454545456,0.25,0.5568181818181818,2,2,4,6,4,6,3
1.5892857142857142,0.32263242375601925,0.375,0.21428571428571427,0.32142857142857145,0.2247191011235955,0.24719101123595505,0.5393258426966292,4,4,4,6,4,6,3
1.5892857142857142,0.32985553772070625,0.375,0.21428571428571427,0.30357142857142855,0.23595505617977527,0.2247191011235955,0.6741573033707865,4,4,4,6,4,4,3
1.6071428571428572,0.32916666666666666,0.39285714285714285,0.23214285714285715,0.30357142857142855,0.2222222222222222,0.23333333333333334,0.5888888888888889,4,4,4,6,4,6,3
1.5892857142857142,0.3332664526484751,0.32142857142857145,0.25,0.3392857142857143,0.23595505617977527,0.23595505617977527,0.6741573033707865,4,4,4,6,4,4,3
1.5714285714285714,0.3273133116883117,0.25,0.16071428571428573,0.32142857142857145,0.22727272727272727,0.23863636363636365,0.5568181818181818,2,2,4,6,4,6,3
1.5892857142857142,0.3296548956661316,0.2857142857142857,0.16071428571428573,0.30357142857142855,0.23595505617977527,0.25842696629213485,0.5955056179775281,2,2,4,6,4,6,3
1.5535714285714286,0.32389162561576357,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.22988505747126436,0.2413793103448276,0.5977011494252874,2,2,4,6,4,6,3
1.5892857142857142,0.3260433386837881,0.4642857142857143,0.26785714285714285,0.32142857142857145,0.2247191011235955,0.23595505617977527,0.6741573033707865,2,4,4,6,4,4,3
1.5535714285714286,0.3243021346469622,0.30357142857142855,0.21428571428571427,0.32142857142857145,0.21839080459770116,0.2413793103448276,0.6781609195402298,4,4,4,6,4,4,3
1.5714285714285714,0.32832792207792205,0.25,0.16071428571428573,0.35714285714285715,0.22727272727272727,0.23863636363636365,0.5795454545454546,2,2,4,6,4,6,3
1.5357142857142858,0.3274501661129568,0.30357142857142855,0.21428571428571427,0.30357142857142855,0.22093023255813954,0.2558139534883721,0.5930232558139535,4,4,4,6,4,6,3
1.5714285714285714,0.32670454545454547,0.26785714285714285,0.16071428571428573,0.32142857142857145,0.23863636363636365,0.25,0.6022727272727273,2,2,4,6,4,6,3
